0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0, 0, 0, 0, 0
0.00126615, 0, 0, 0, 0
0.00253231, 0, 0, 0, 0
0.00379846, 0, 0, 0, 0
0.00506461, 0, 0, 0, 0
0.00633076, 0, 0, 0, 0
0.00759692, 0, 0, 0, 0
0.00886307, 0, 0, 0, 0
0.0101292, 0, 0, 0, 0
0.0113954, 0, 0, 0, 0
0.0126615, 0, 0, 0, 0
0.0139277, 0, 0, 0, 0
0.0151938, 0, 0, 0, 0
0.01646, 0, 0, 0, 0
0.0177261, 0, 0, 0, 0
0.0189923, 0, 0, 0, 0
0.0202584, 0, 0, 0, 0
0.0215246, 0, 0, 0, 0
0.0227908, 0, 0, 0, 0
0.0240569, 0, 0, 0, 0
0.0253231, 0, 0, 0, 0
0.0265892, 0, 0, 0, 0
0.0278554, 0, 0, 0, 0
0.0291215, 0, 0, 0, 0
0.0303877, 0, 0, 0, 0
0.0316538, 0, 0, 0, 0
0.03292, 0, 0, 0, 0
0.0341861, 0, 0, 0, 0
0.0354523, 0, 0, 0, 0
0.0367184, 0, 0, 0, 0
0.0379846, 0, 0, 0, 0
0.0392507, 0, 0, 0, 0
0.0405169, 0, 0, 0, 0
0.041783, 0, 0, 0, 0
0.0430492, 0, 0, 0, 0
0.0443153, 0, 0, 0, 0
0.0455815, 0, 0, 0, 0
0.0468476, 0, 0, 0, 0
0.0481138, 0, 0, 0, 0
0.0493799, 0, 0, 0, 0
0.0506461, 0, 0, 0, 0
0.0519123, 0, 0, 0, 0
0.0531784, 0, 0, 0, 0
0.0544446, 0, 0, 0, 0
0.0557107, 0, 0, 0, 0
0.0569769, 0, 0, 0, 0
0.058243, 0, 0, 0, 0
0.0595092, 0, 0, 0, 0
0.0607753, 0, 0, 0, 0
0.0620415, 0, 0, 0, 0
0.0633076, 0, 0, 0, 0
0.0645738, 0, 0, 0, 0
0.0658399, 0, 0, 0, 0
0.0671061, 0, 0, 0, 0
0.0683722, 0, 0, 0, 0
0.0696384, 0, 0, 0, 0
0.0709045, 0, 0, 0, 0
0.0721707, 0, 0, 0, 0
0.0734368, 0, 0, 0, 0
0.074703, 0, 0, 0, 0
0.0759691, 0, 0, 0, 0
0.0772353, 0, 0, 0, 0
0.0785014, 0, 0, 0, 0
0.0797676, 0, 0, 0, 0
0.0810337, 0, 0, 0, 0
0.0822999, 0, 0, 0, 0
0.083566, 0, 0, 0, 0
0.0848322, 0, 0, 0, 0
0.0860984, 0, 0, 0, 0
0.0873645, 0, 0, 0, 0
0.0886307, 0, 0, 0, 0
0.0898968, 0, 0, 0, 0
0.091163, 0, 0, 0, 0
0.0924291, 0, 0, 0, 0
0.0936953, 0, 0, 0, 0
0.0949614, 0, 0, 0, 0
0.0962276, 0, 0, 0, 0
0.0974937, 0, 0, 0, 0
0.0987599, 0, 0, 0, 0
0.100026, 0, 0, 0, 0
0.101292, 0, 0, 0, 0
0.102558, 0, 0, 0, 0
0.103824, 0, 0, 0, 0
0.105091, 0, 0, 0, 0
0.106357, 0, 0, 0, 0
0.107623, 0, 0, 0, 0
0.108889, 0, 0, 0, 0
0.110155, 0, 0, 0, 0
0.111421, 0, 0, 0, 0
0.112688, 0, 0, 0, 0
0.113954, 0, 0, 0, 0
0.11522, 0, 0, 0, 0
0.116486, 0, 0, 0, 0
0.117752, 0, 0, 0, 0
0.119018, 0, 0, 0, 0
0.120284, 0, 0, 0, 0
0.121551, 0, 0, 0, 0
0.122817, 0, 0, 0, 0
0.124083, 0, 0, 0, 0
0.125349, 0, 0, 0, 0
0.126615, 0, 0, 0, 0
0.127881, 0, 0, 0, 0
0.129148, 0, 0, 0, 0
0.130414, 0, 0, 0, 0
0.13168, 0, 0, 0, 0
0.132946, 0, 0, 0, 0
0.134212, 0, 0, 0, 0
0.135478, 0, 0, 0, 0
0.136744, 0, 0, 0, 0
0.138011, 0, 0, 0, 0
0.139277, 0, 0, 0, 0
0.140543, 0, 0, 0, 0
0.141809, 0, 0, 0, 0
0.143075, 0, 0, 0, 0
0.144341, 0, 0, 0, 0
0.145607, 0, 0, 0, 0
0.146874, 0, 0, 0, 0
0.14814, 0, 0, 0, 0
0.149406, 0, 0, 0, 0
0.150672, 0, 0, 0, 0
0.151938, 0, 0, 0, 0
0.153204, 0, 0, 0, 0
0.154471, 0, 0, 0, 0
0.155737, 0, 0, 0, 0
0.157003, 0, 0, 0, 0
0.158269, 0, 0, 0, 0
0.159535, 0, 0, 0, 0
0.160801, 0, 0, 0, 0
0.162067, 0, 0, 0, 0
0.163334, 0, 0, 0, 0
0.1646, 0, 0, 0, 0
0.165866, 0, 0, 0, 0
0.167132, 0, 0, 0, 0
0.168398, 0, 0, 0, 0
0.169664, 0, 0, 0, 0
0.170931, 0, 0, 0, 0
0.172197, 0, 0, 0, 0
0.173463, 0, 0, 0, 0
0.174729, 0, 0, 0, 0
0.175995, 0, 0, 0, 0
0.177261, 0, 0, 0, 0
0.178527, 0, 0, 0, 0
0.179794, 0, 0, 0, 0
0.18106, 0, 0, 0, 0
0.182326, 0, 0, 0, 0
0.183592, 0, 0, 0, 0
0.184858, 0, 0, 0, 0
0.186124, 0, 0, 0, 0
0.18739, 0, 0, 0, 0
0.188657, 0, 0, 0, 0
0.189923, 0, 0, 0, 0
0.191189, 0, 0, 0, 0
0.192455, 0, 0, 0, 0
0.193721, 0, 0, 0, 0
0.194987, 0, 0, 0, 0
0.196254, 0, 0, 0, 0
0.19752, 0, 0, 0, 0
0.198786, 0, 0, 0, 0
0.200052, 0, 0, 0, 0
0.201318, 0, 0, 0, 0
0.202584, 0, 0, 0, 0
0.20385, 0, 0, 0, 0
0.205117, 0.00134631, 0, 0, 0
0.206383, 0.00269262, 0, 0, 0
0.207649, 0.00403893, 0, 0, 0
0.208915, 0.00538524, 0, 0, 0
0.210181, 0.00673155, 0, 0, 0
0.211447, 0.00807786, 0, 0, 0
0.212714, 0.00942417, 0, 0, 0
0.21398, 0.0107705, 0, 0, 0
0.215246, 0.0121168, 0, 0, 0
0.216512, 0.0134631, 0, 0, 0
0.217778, 0.0148094, 0, 0, 0
0.219044, 0.0161557, 0, 0, 0
0.22031, 0.017502, 0, 0, 0
0.221577, 0.0188483, 0, 0, 0
0.222843, 0.0201946, 0, 0, 0
0.224109, 0.021541, 0, 0, 0
0.225375, 0.0228873, 0, 0, 0
0.226641, 0.0242336, 0, 0, 0
0.227907, 0.0255799, 0, 0, 0
0.229173, 0.0269262, 0, 0, 0
0.23044, 0.0282725, 0, 0, 0
0.231706, 0.0296188, 0, 0, 0
0.232972, 0.0309651, 0, 0, 0
0.234238, 0.0323114, 0, 0, 0
0.235504, 0.0336578, 0, 0, 0
0.23677, 0.0350041, 0, 0, 0
0.238037, 0.0363504, 0, 0, 0
0.239303, 0.0376967, 0, 0, 0
0.240569, 0.039043, 0, 0, 0
0.241835, 0.0403893, 0, 0, 0
0.243101, 0.0417356, 0, 0, 0
0.244367, 0.0430819, 0, 0, 0
0.245633, 0.0444282, 0, 0, 0
0.2469, 0.0457745, 0, 0, 0
0.248166, 0.0471208, 0, 0, 0
0.249432, 0.0484671, 0, 0, 0
0.250698, 0.0498135, 0, 0, 0
0.251964, 0.0511598, 0, 0, 0
0.25323, 0.0525061, 0, 0, 0
0.254497, 0.0538524, 0, 0, 0
0.255763, 0.0551987, 0, 0, 0
0.257029, 0.056545, 0, 0, 0
0.258295, 0.0578913, 0, 0, 0
0.259561, 0.0592376, 0, 0, 0
0.260827, 0.0605839, 0, 0, 0
0.262093, 0.0619302, 0, 0, 0
0.26336, 0.0632765, 0, 0, 0
0.264626, 0.0646229, 0, 0, 0
0.265892, 0.0659692, 0, 0, 0
0.267158, 0.0673155, 0, 0, 0
0.268424, 0.0686618, 0, 0, 0
0.26969, 0.0700081, 0, 0, 0
0.270957, 0.0713544, 0, 0, 0
0.272223, 0.0727007, 0, 0, 0
0.273489, 0.074047, 0, 0, 0
