33.1204, 4
33.1604, 4
33.2004, 4
33.2404, 4
33.2804, 4
33.3204, 4
33.3604, 4
33.4004, 4
33.4404, 4
33.4804, 4
33.5204, 4
33.5604, 4
33.6004, 4
33.6404, 4
33.6804, 4
33.7204, 4
33.7604, 4
33.8004, 4
33.8404, 4
33.8804, 4
33.9204, 4
33.9604, 4
34.0004, 4
34.0404, 4
34.0804, 4
34.1204, 4
34.1604, 4
34.2004, 4
34.2404, 4
34.2804, 4
34.3204, 4
34.3604, 4
34.4004, 4
34.4404, 4
34.4804, 4
34.5204, 4
34.5604, 4
34.6004, 4
34.6404, 4
34.6804, 4
34.7204, 4
34.7604, 4
34.8004, 4
34.8404, 4
34.8804, 4
34.9204, 4
34.9604, 4
35.0004, 4
35.0404, 4
35.0804, 4
35.1204, 4
35.1604, 4
35.2004, 4
35.2404, 4
35.2804, 4
35.3204, 4
35.3604, 4
35.4004, 4
35.4404, 4
35.4804, 4
35.5204, 4
35.5604, 4
35.6004, 4
35.6404, 4
35.6804, 4
35.7204, 4
35.7604, 4
35.8004, 4
35.8404, 4
35.8804, 4
35.9204, 4
35.9604, 4
36.0004, 4
36.0404, 4
36.0804, 4
36.1204, 4
36.1604, 4
36.2004, 4
36.2404, 4
36.2804, 4
36.3204, 4
36.3605, 4
36.4005, 4
36.4405, 4
36.4805, 4
36.5205, 4
36.5605, 4
36.6005, 4
36.6405, 4
36.6805, 4
36.7205, 4
36.7605, 4
36.8005, 4
36.8405, 4
36.8805, 4
36.9205, 4
36.9605, 4
37.0005, 4
37.0405, 4
37.0805, 4
37.1205, 4
37.1605, 4
37.2005, 4
37.2405, 4
37.2805, 4
37.3205, 4
37.3605, 4
37.4005, 4
37.4405, 4
37.4805, 4
37.5205, 4
37.5605, 4
37.6005, 4
37.6405, 4
37.6805, 4
37.7205, 4
37.7605, 4
37.8005, 4
37.8405, 4
37.8805, 4
37.9205, 4
37.9605, 4
38.0005, 4
38.0405, 4
38.0805, 4
38.1205, 4
38.1605, 4
38.2005, 4
38.2405, 4
38.2805, 4
38.3205, 4
38.3605, 4
38.4005, 4
38.4405, 4
38.4805, 4
38.5205, 4
38.5605, 4
38.6005, 4
38.6405, 4
38.6805, 4
38.7205, 4
38.7605, 4
38.8005, 4
38.8405, 4
38.8805, 4
38.9205, 4
38.9605, 4
39.0005, 4
39.0405, 4
39.0805, 4
39.1205, 4
39.1605, 4
39.2005, 4
39.2405, 4
39.2805, 4
39.3205, 4
39.3605, 4
39.4005, 4
39.4405, 4
39.4805, 4
39.5205, 4
39.5605, 4
39.6005, 4
39.6405, 4
39.6805, 4
39.7205, 4
39.7605, 4
39.8005, 4
39.8405, 4
39.8805, 4
39.9205, 4
39.9605, 4
40.0005, 4
40.0405, 4
40.0805, 4
40.1205, 4
40.1605, 4
40.2005, 4
40.2405, 4
40.2805, 4
40.3205, 4
40.3605, 4
40.4005, 4
40.4405, 4
40.4805, 4
40.5205, 4
40.5605, 4
40.6005, 4
40.6405, 4
40.6805, 4
40.7206, 4
40.7606, 4
40.8006, 4
40.8406, 4
40.8806, 4
40.9206, 4
40.9606, 4
41.0006, 4
41.0406, 4
41.0806, 4
41.1206, 4
41.1606, 4
41.2006, 4
41.2406, 4
41.2806, 4
41.3206, 4
41.3606, 4
41.4006, 4
41.4406, 4
41.4806, 4
41.5206, 4
41.5606, 4
41.6006, 4
41.6406, 4
41.6806, 4
41.7206, 4
41.7606, 4
41.8006, 4
41.8406, 4
41.8806, 4
41.9206, 4
41.9606, 4
42.0006, 4
42.0406, 4
42.0806, 4
42.1206, 4
42.1606, 4
42.2006, 4
42.2406, 4
42.2806, 4
42.3206, 4
42.3606, 4
42.4006, 4
42.4406, 4
42.4806, 4
42.5206, 4
42.5606, 4
42.6006, 4
42.6406, 4
42.6806, 4
42.7206, 4
42.7606, 4
42.8006, 4
42.8406, 4
42.8806, 4
42.9206, 4
42.9606, 4
43.0006, 4
43.0406, 4
43.0806, 4
43.1206, 4
43.1606, 4
43.2006, 4
43.2406, 4
43.2806, 4
43.3206, 4
43.3606, 4
43.4006, 4
43.4406, 4
43.4806, 4
43.5206, 4
43.5606, 4
43.6006, 4
43.6406, 4
43.6806, 4
43.7206, 4
43.7606, 4
43.8006, 4
43.8406, 4
43.8806, 4
43.9206, 4
43.9606, 4
44.0006, 4
44.0406, 4
44.0806, 4
44.1206, 4
44.1606, 4
44.2006, 4
44.2406, 4
44.2806, 4
44.3206, 4
44.3606, 4
44.4006, 4
44.4406, 4
44.4806, 4
44.5206, 4
44.5606, 4
44.6006, 4
44.6406, 4
44.6806, 4
44.7206, 4
44.7606, 4
44.8006, 4
44.8406, 4
44.8806, 4
44.9206, 4
44.9606, 4
45.0006, 4
45.0406, 4
45.0807, 4
45.1207, 4
45.1607, 4
45.2007, 4
45.2407, 4
45.2807, 4
45.3207, 4
45.3607, 4
45.4007, 4
45.4407, 4
45.4807, 4
45.5207, 4
45.5607, 4
45.6007, 4
45.6407, 4
45.6807, 4
45.7207, 4
45.7607, 4
45.8007, 4
45.8407, 4
45.8807, 4
45.9207, 4
45.9607, 4
46.0007, 4
46.0407, 4
46.0807, 4
46.1207, 4
46.1607, 4
46.2007, 4
46.2407, 4
46.2807, 4
46.3207, 4
46.3607, 4
46.4007, 4
46.4407, 4
46.4807, 4
46.5207, 4
46.5607, 4
46.6007, 4
46.6407, 4
46.6807, 4
46.7207, 4
46.7607, 4
46.8007, 4
46.8407, 4
46.8807, 4
46.9207, 4
46.9607, 4
47.0007, 4
47.0407, 4
47.0807, 4
47.1207, 4
47.1607, 4
47.2007, 4
47.2407, 4
47.2807, 4
47.3207, 4
47.3607, 4
47.4007, 4
47.4407, 4
47.4807, 4
47.5207, 4
47.5607, 4
47.6007, 4
47.6407, 4
47.6807, 4
47.7207, 4
47.7607, 4
47.8007, 4
47.8407, 4
47.8807, 4
47.9207, 4
47.9607, 4
48.0007, 4
48.0407, 4
48.0807, 4
48.1207, 4
48.1607, 4
48.2007, 4
48.2407, 4
48.2807, 4
48.3207, 4
48.3607, 4
48.4007, 4
48.4407, 4
48.4807, 4
48.5207, 4
48.5607, 4
48.6007, 4
48.6407, 4
48.6807, 4
48.7207, 4
48.7607, 4
48.8007, 4
48.8407, 4
48.8807, 4
48.9207, 4
48.9607, 4
49.0007, 4
49.0407, 4
49.0807, 4
49.1207, 4
49.1607, 4
49.2007, 4
49.2407, 4
49.2807, 4
49.3207, 4
49.3607, 4
49.4007, 4
49.4408, 4
49.4808, 4
49.5208, 4
49.5608, 4
49.6008, 4
49.6408, 4
49.6808, 4
49.7208, 4
49.7608, 4
49.8008, 4
49.8408, 4
49.8808, 4
49.9208, 4
49.9608, 4
50.0008, 4
50.0408, 4
50.0808, 4
50.1208, 4
50.1608, 4
50.2008, 4
50.2408, 4
50.2808, 4
50.3208, 4
50.3608, 4
50.4008, 4
50.4408, 4
50.4808, 4
50.5208, 4
50.5608, 4
50.6008, 4
50.6408, 4
50.6808, 4
50.7208, 4
50.7608, 4
50.8008, 4
50.8408, 4
50.8808, 4
50.9208, 4
50.9608, 4
51.0008, 4
51.0408, 4
51.0808, 4
51.1208, 4
51.1608, 4
51.2008, 4
51.2408, 4
51.2808, 4
51.3208, 4
51.3608, 4
51.4008, 4
51.4408, 4
51.4808, 4
51.5208, 4
51.5608, 4
51.6008, 4
51.6408, 4
51.6808, 4
51.7208, 4
51.7608, 4
51.8008, 4
51.8408, 4
51.8808, 4
51.9208, 4
51.9608, 4
52.0008, 4
52.0408, 4
52.0808, 4
52.1208, 4
52.1608, 4
52.2008, 4
52.2408, 4
52.2808, 4
52.3208, 4
52.3608, 4
52.4008, 4
52.4408, 4
52.4808, 4
52.5208, 4
52.5608, 4
52.6008, 4
52.6408, 4
52.6808, 4
52.7208, 4
52.7608, 4
52.8008, 4
52.8408, 4
52.8808, 4
52.9208, 4
52.9608, 4
53.0008, 4
53.0408, 4
53.0808, 4
53.1208, 4
53.1608, 4
53.2008, 4
53.2408, 4
53.2808, 4
53.3208, 4
53.3608, 4
53.4008, 4
53.4408, 4
53.4808, 4
53.5208, 4
53.5608, 4
53.6008, 4
53.6408, 4
53.6808, 4
53.7208, 4
53.7608, 4
53.8008, 4
53.8409, 4
53.8809, 4
53.9209, 4
53.9609, 4
54.0009, 4
54.0409, 4
54.0809, 4
54.1209, 4
54.1609, 4
54.2009, 4
54.2409, 4
54.2809, 4
54.3209, 4
54.3609, 4
54.4009, 4
54.4409, 4
54.4809, 4
54.5209, 4
54.5609, 4
54.6009, 4
54.6409, 4
54.6809, 4
54.7209, 4
54.7609, 4
54.8009, 4
54.8409, 4
54.8809, 4
54.9209, 4
54.9609, 4
55.0009, 4
55.0409, 4
55.0809, 4
55.1209, 4
55.1609, 4
55.2009, 4
55.2409, 4
55.2809, 4
55.3209, 4
55.3609, 4
55.4009, 4
55.4409, 4
55.4809, 4
55.5209, 4
55.5609, 4
55.6009, 4
55.6409, 4
55.6809, 4
55.7209, 4
55.7609, 4
55.8009, 4
55.8409, 4
55.8809, 4
55.9209, 4
55.9609, 4
56.0009, 4
56.0409, 4
56.0809, 4
56.1209, 4
56.1609, 4
56.2009, 4
56.2409, 4
56.2809, 4
56.3209, 4
56.3609, 4
56.4009, 4
56.4409, 4
56.4809, 4
56.5209, 4
56.5609, 4
56.6009, 4
56.6409, 4
56.6809, 4
56.7209, 4
56.7609, 4
56.8009, 4
56.8409, 4
56.8809, 4
56.9209, 4
56.9609, 4
57.0009, 4
57.0409, 4
57.0809, 4
57.1209, 3.99997
57.1609, 3.99991
57.2009, 3.9998
57.2409, 3.99967
57.2809, 3.9995
57.3209, 3.9993
57.3609, 3.99906
57.4009, 3.99879
57.4409, 3.9985
57.4809, 3.99817
57.5208, 3.99782
57.5608, 3.99743
57.6008, 3.99702
57.6408, 3.99658
57.6807, 3.99612
57.7207, 3.99563
57.7606, 3.99512
57.8006, 3.99458
57.8405, 3.99402
57.8805, 3.99344
57.9204, 3.99283
57.9603, 3.99221
58.0002, 3.99156
58.0401, 3.99089
58.0801, 3.9902
58.1199, 3.98949
58.1598, 3.98876
58.1997, 3.98801
58.2396, 3.98724
58.2795, 3.98646
58.3193, 3.98565
58.3592, 3.98483
58.399, 3.98399
58.4389, 3.98313
58.4787, 3.98225
58.5185, 3.98136
58.5583, 3.98045
58.5981, 3.97952
58.6379, 3.97858
58.6777, 3.97761
58.7175, 3.97664
58.7572, 3.97564
58.797, 3.97463
58.8367, 3.9736
58.8764, 3.97255
58.9162, 3.97148
58.9559, 3.9704
58.9956, 3.96929
59.0353, 3.96817
59.0749, 3.96703
59.1146, 3.96587
59.1543, 3.96469
59.1939, 3.96349
59.2335, 3.96226
59.2731, 3.96102
59.3127, 3.95975
59.3523, 3.95846
59.3919, 3.95715
59.4315, 3.95582
59.471, 3.95446
59.5106, 3.95307
59.5501, 3.95166
59.5896, 3.95022
59.6291, 3.94876
59.6686, 3.94726
59.708, 3.94573
59.7475, 3.94418
59.7869, 3.94259
59.8263, 3.94097
59.8657, 3.93931
59.9051, 3.93762
59.9445, 3.93589
59.9838, 3.93412
60.0232, 3.93231
60.0625, 3.93047
60.1018, 3.92859
60.1411, 3.92667
60.1803, 3.92471
60.2196, 3.92271
60.2588, 3.92069
60.298, 3.91862
60.3371, 3.91653
60.3763, 3.91442
60.4154, 3.91227
60.4545, 3.91011
60.4936, 3.90793
60.5327, 3.90573
60.5717, 3.90352
60.6108, 3.90131
60.6498, 3.89909
60.6888, 3.89687
60.7277, 3.89466
60.7666, 3.89244
60.8056, 3.89022
60.8445, 3.888
60.8833, 3.88577
60.9222, 3.88353
60.961, 3.88127
60.9998, 3.87901
61.0386, 3.87672
61.0773, 3.87442
61.1161, 3.87211
61.1548, 3.86978
61.1935, 3.86744
61.2321, 3.8651
61.2708, 3.86276
61.3094, 3.86043
61.348, 3.8581
61.3865, 3.85578
61.4251, 3.85348
61.4636, 3.85119
61.5021, 3.84892
61.5406, 3.84667
61.579, 3.84445
61.6175, 3.84226
61.6559, 3.84009
61.6943, 3.83796
61.7326, 3.83585
61.771, 3.83377
61.8093, 3.83172
61.8476, 3.82969
61.8859, 3.82768
61.9242, 3.82569
61.9624, 3.82372
62.0007, 3.82175
62.0389, 3.8198
62.0771, 3.81784
62.1152, 3.81589
62.1534, 3.81394
62.1915, 3.81199
62.2296, 3.81002
62.2677, 3.80805
62.3058, 3.80606
62.3438, 3.80406
62.3819, 3.80204
62.4199, 3.8
62.4579, 3.79794
62.4958, 3.79584
62.5338, 3.79371
62.5717, 3.79155
62.6096, 3.78935
62.6475, 3.78711
62.6853, 3.78483
62.7232, 3.78251
62.761, 3.78014
62.7988, 3.77775
62.8365, 3.77531
62.8743, 3.77284
62.912, 3.77035
62.9497, 3.76782
62.9874, 3.76527
63.025, 3.76269
63.0626, 3.76009
63.1002, 3.75747
63.1378, 3.75484
63.1753, 3.75219
63.2128, 3.74954
63.2503, 3.74687
63.2878, 3.74421
63.3252, 3.74154
63.3626, 3.73888
63.4, 3.73621
63.4373, 3.73353
63.4746, 3.73085
63.5119, 3.72815
63.5492, 3.72545
63.5864, 3.72273
63.6236, 3.71999
63.6608, 3.71724
63.698, 3.71448
63.7351, 3.71171
63.7722, 3.70892
63.8093, 3.70613
63.8464, 3.70333
63.8834, 3.70053
63.9204, 3.69772
63.9573, 3.69491
63.9943, 3.69209
64.0312, 3.68928
64.068, 3.68646
64.1049, 3.68364
64.1417, 3.68081
64.1785, 3.67798
64.2153, 3.67513
64.252, 3.67229
64.2887, 3.66943
64.3254, 3.66658
64.3621, 3.66372
64.3987, 3.66086
64.4353, 3.65801
64.4718, 3.65516
64.5084, 3.65232
64.5449, 3.64949
64.5814, 3.64667
64.6178, 3.64385
64.6542, 3.64106
64.6906, 3.63828
64.727, 3.63551
64.7633, 3.63276
64.7997, 3.63002
64.8359, 3.6273
64.8722, 3.62458
64.9084, 3.62188
64.9446, 3.61919
64.9808, 3.61649
65.017, 3.61381
65.0531, 3.61112
65.0892, 3.60843
65.1253, 3.60574
65.1613, 3.60305
65.1973, 3.60034
65.2333, 3.59763
65.2693, 3.59491
65.3052, 3.59218
65.3411, 3.58944
65.377, 3.58669
65.4129, 3.58393
65.4487, 3.58116
65.4845, 3.57838
65.5202, 3.5756
65.556, 3.5728
65.5917, 3.57001
65.6274, 3.56721
65.663, 3.5644
65.6987, 3.56159
65.7343, 3.55878
65.7699, 3.55595
65.8054, 3.55312
65.8409, 3.55029
65.8764, 3.54745
65.9119, 3.5446
65.9473, 3.54175
65.9827, 3.53888
66.0181, 3.53601
66.0534, 3.53313
66.0887, 3.53024
66.124, 3.52734
66.1593, 3.52443
66.1945, 3.52151
66.2297, 3.51858
66.2649, 3.51564
66.3, 3.5127
66.3351, 3.50976
66.3702, 3.50682
66.4053, 3.50388
66.4403, 3.50094
66.4753, 3.49801
66.5103, 3.49508
66.5452, 3.49216
66.5801, 3.48925
66.615, 3.48635
66.6498, 3.48346
66.6847, 3.48058
66.7194, 3.47771
66.7542, 3.47485
66.7889, 3.47199
66.8236, 3.46914
66.8583, 3.46629
66.893, 3.46345
66.9276, 3.46061
66.9622, 3.45777
66.9967, 3.45494
67.0313, 3.4521
67.0658, 3.44927
67.1003, 3.44643
67.1347, 3.4436
67.1691, 3.44076
67.2035, 3.43792
67.2379, 3.43508
67.2722, 3.43223
67.3065, 3.42938
67.3408, 3.42653
67.3751, 3.42367
67.4093, 3.42081
