33.1204, 4
33.1604, 4
33.2004, 4
33.2404, 4
33.2804, 4
33.3204, 4
33.3604, 4
33.4004, 4
33.4404, 4
33.4804, 4
33.5204, 4
33.5604, 4
33.6004, 4
33.6404, 4
33.6804, 4
33.7204, 4
33.7604, 4
33.8004, 4
33.8404, 4
33.8804, 4
33.9204, 4
33.9604, 4
34.0004, 4
34.0404, 4
34.0804, 4
34.1204, 4
34.1604, 4
34.2004, 4
34.2404, 4
34.2804, 4
34.3204, 4
34.3604, 4
34.4004, 4
34.4404, 4
34.4804, 4
34.5204, 4
34.5604, 4
34.6004, 4
34.6404, 4
34.6804, 4
34.7204, 4
34.7604, 4
34.8004, 4
34.8404, 4
34.8804, 4
34.9204, 4
34.9604, 4
35.0004, 4
35.0404, 4
35.0804, 4
35.1204, 4
35.1604, 4
35.2004, 4
35.2404, 4
35.2804, 4
35.3204, 4
35.3604, 4
35.4004, 4
35.4404, 4
35.4804, 4
35.5204, 4
35.5604, 4
35.6004, 4
35.6404, 4
35.6804, 4
35.7204, 4
35.7604, 4
35.8004, 4
35.8404, 4
35.8804, 4
35.9204, 4
35.9604, 4
36.0004, 4
36.0404, 4
36.0804, 4
36.1204, 4
36.1604, 4
36.2004, 4
36.2404, 4
36.2804, 4
36.3204, 4
36.3605, 4
36.4005, 4
36.4405, 4
36.4805, 4
36.5205, 4
36.5605, 4
36.6005, 4
36.6405, 4
36.6805, 4
36.7205, 4
36.7605, 4
36.8005, 4
36.8405, 4
36.8805, 4
36.9205, 4
36.9605, 4
37.0005, 4
37.0405, 4
37.0805, 4
37.1205, 4
37.1605, 4
37.2005, 4
37.2405, 4
37.2805, 4
37.3205, 4
37.3605, 4
37.4005, 4
37.4405, 4
37.4805, 4
37.5205, 4
37.5605, 4
37.6005, 4
37.6405, 4
37.6805, 4
37.7205, 4
37.7605, 4
37.8005, 4
37.8405, 4
37.8805, 4
37.9205, 4
37.9605, 4
38.0005, 4
38.0405, 4
38.0805, 4
38.1205, 4
38.1605, 4
38.2005, 4
38.2405, 4
38.2805, 4
38.3205, 4
38.3605, 4
38.4005, 4
38.4405, 4
38.4805, 4
38.5205, 4
38.5605, 4
38.6005, 4
38.6405, 4
38.6805, 4
38.7205, 4
38.7605, 4
38.8005, 4
38.8405, 4
38.8805, 4
38.9205, 4
38.9605, 4
39.0005, 4
39.0405, 4
39.0805, 4
39.1205, 4
39.1605, 4
39.2005, 4
39.2405, 4
39.2805, 4
39.3205, 4
39.3605, 4
39.4005, 4
39.4405, 4
39.4805, 4
39.5205, 4
39.5605, 4
39.6005, 4
39.6405, 4
39.6805, 4
39.7205, 4
39.7605, 4
39.8005, 4
39.8405, 4
39.8805, 4
39.9205, 4
39.9605, 4
40.0005, 4
40.0405, 4
40.0805, 4
40.1205, 4
40.1605, 4
40.2005, 4
40.2405, 4
40.2805, 4
40.3205, 4
40.3605, 4
40.4005, 4
40.4405, 4
40.4805, 4
40.5205, 4
40.5605, 4
40.6005, 4
40.6405, 4
40.6805, 4
40.7206, 4
40.7606, 4
40.8006, 4
40.8406, 4
40.8806, 4
40.9206, 4
40.9606, 4
41.0006, 4
41.0406, 4
41.0806, 4
41.1206, 4
41.1606, 4
41.2006, 4
41.2406, 4
41.2806, 4
41.3206, 4
41.3606, 4
41.4006, 4
41.4406, 4
41.4806, 4
41.5206, 4
41.5606, 4
41.6006, 4
41.6406, 4
41.6806, 4
41.7206, 4
41.7606, 4
41.8006, 4
41.8406, 4
41.8806, 4
41.9206, 4
41.9606, 4
42.0006, 4
42.0406, 4
42.0806, 4
42.1206, 4
42.1606, 4
42.2006, 4
42.2406, 4
42.2806, 4
42.3206, 4
42.3606, 4
42.4006, 4
42.4406, 4
42.4806, 4
42.5206, 4
42.5606, 4
42.6006, 4
42.6406, 4
42.6806, 4
42.7206, 4
42.7606, 4
42.8006, 4
42.8406, 4
42.8806, 4
42.9206, 4
42.9606, 4
43.0006, 4
43.0406, 4
43.0806, 4
43.1206, 4
43.1606, 4
43.2006, 4
43.2406, 4
43.2806, 4
43.3206, 4
43.3606, 4
43.4006, 4
43.4406, 4
43.4806, 4
43.5206, 4
43.5606, 4
43.6006, 4
43.6406, 4
43.6806, 4
43.7206, 4
43.7606, 4
43.8006, 4
43.8406, 4
43.8806, 4
43.9206, 4
43.9606, 4
44.0006, 4
44.0406, 4
44.0806, 4
44.1206, 4
44.1606, 4
44.2006, 4
44.2406, 4
44.2806, 4
44.3206, 4
44.3606, 4
44.4006, 4
44.4406, 4
44.4806, 4
44.5206, 4
44.5606, 4
44.6006, 4
44.6406, 4
44.6806, 4
44.7206, 4
44.7606, 4
44.8006, 4
44.8406, 4
44.8806, 4
44.9206, 4
44.9606, 4
45.0006, 4
45.0406, 4
45.0807, 4
45.1207, 4
45.1607, 4
45.2007, 4
45.2407, 4
45.2807, 4
45.3207, 4
45.3607, 4
45.4007, 4
45.4407, 4
45.4807, 4
45.5207, 4
45.5607, 4
45.6007, 4
45.6407, 4
45.6807, 4
45.7207, 4
45.7607, 4
45.8007, 4
45.8407, 4
45.8807, 4
45.9207, 4
45.9607, 4
46.0007, 4
46.0407, 4
46.0807, 4
46.1207, 4
46.1607, 4
46.2007, 4
46.2407, 4
46.2807, 4
46.3207, 4
46.3607, 4
46.4007, 4
46.4407, 4
46.4807, 4
46.5207, 4
46.5607, 4
46.6007, 4
46.6407, 4
46.6807, 4
46.7207, 4
46.7607, 4
46.8007, 4
46.8407, 4
46.8807, 4
46.9207, 4
46.9607, 4
47.0007, 4
47.0407, 4
47.0807, 4
47.1207, 4
47.1607, 4
47.2007, 4
47.2407, 4
47.2807, 4
47.3207, 4
47.3607, 4
47.4007, 4
47.4407, 4
47.4807, 4
47.5207, 4
47.5607, 4
47.6007, 4
47.6407, 4
47.6807, 4
47.7207, 4
47.7607, 4
47.8007, 4
47.8407, 4
47.8807, 4
47.9207, 4
47.9607, 4
48.0007, 4
48.0407, 4
48.0807, 4
48.1207, 4
48.1607, 4
48.2007, 4
48.2407, 4
48.2807, 4
48.3207, 4
48.3607, 4
48.4007, 4
48.4407, 4
48.4807, 4
48.5207, 4
48.5607, 4
48.6007, 4
48.6407, 4
48.6807, 4
48.7207, 4
48.7607, 4
48.8007, 4
48.8407, 4
48.8807, 4
48.9207, 4
48.9607, 4
49.0007, 4
49.0407, 4
49.0807, 4
49.1207, 3.99999
49.1607, 3.99996
49.2007, 3.9999
49.2407, 3.99982
49.2807, 3.99972
49.3207, 3.99959
49.3607, 3.99944
49.4007, 3.99927
49.4407, 3.99907
49.4807, 3.99885
49.5207, 3.99861
49.5607, 3.99834
49.6007, 3.99805
49.6406, 3.99774
49.6806, 3.9974
49.7206, 3.99705
49.7606, 3.99666
49.8005, 3.99626
49.8405, 3.99583
49.8804, 3.99538
49.9204, 3.9949
49.9603, 3.9944
50.0003, 3.99388
50.0402, 3.99333
50.0801, 3.99276
50.1201, 3.99216
50.16, 3.99154
50.1999, 3.99089
50.2398, 3.99023
50.2797, 3.98953
50.3196, 3.98881
50.3595, 3.98807
50.3993, 3.98731
50.4392, 3.98651
50.4791, 3.9857
50.5189, 3.98486
50.5588, 3.984
50.5986, 3.98311
50.6384, 3.98219
50.6782, 3.98126
50.7181, 3.9803
50.7579, 3.97931
50.7976, 3.97831
50.8374, 3.97727
50.8772, 3.97622
50.9169, 3.97514
50.9567, 3.97404
50.9964, 3.97292
51.0361, 3.97178
51.0759, 3.97061
51.1156, 3.96943
51.1552, 3.96822
51.1949, 3.96699
51.2346, 3.96574
51.2742, 3.96447
51.3139, 3.96318
51.3535, 3.96188
51.3931, 3.96055
51.4327, 3.95921
51.4723, 3.95784
51.5119, 3.95646
51.5514, 3.95507
51.591, 3.95365
51.6305, 3.95222
51.67, 3.95078
51.7095, 3.94932
51.749, 3.94784
51.7885, 3.94635
51.8279, 3.94485
51.8674, 3.94332
51.9068, 3.94179
51.9462, 3.94023
51.9856, 3.93866
52.025, 3.93708
52.0643, 3.93547
52.1037, 3.93385
52.143, 3.93221
52.1823, 3.93055
52.2216, 3.92887
52.2609, 3.92717
52.3002, 3.92545
52.3394, 3.92372
52.3786, 3.92197
52.4179, 3.9202
52.457, 3.91841
52.4962, 3.91661
52.5354, 3.9148
52.5745, 3.91298
52.6136, 3.91114
52.6527, 3.9093
52.6918, 3.90745
52.7309, 3.90559
52.7699, 3.90372
52.809, 3.90185
52.848, 3.89998
52.887, 3.8981
52.9259, 3.89622
52.9649, 3.89434
53.0038, 3.89247
53.0427, 3.8906
53.0816, 3.88873
53.1205, 3.88686
53.1594, 3.885
53.1982, 3.88314
53.237, 3.88128
53.2758, 3.87943
53.3146, 3.87758
53.3534, 3.87573
53.3921, 3.87388
53.4309, 3.87203
53.4696, 3.87018
53.5083, 3.86833
53.5469, 3.86647
53.5856, 3.86461
53.6242, 3.86275
53.6629, 3.86089
53.7015, 3.85901
53.74, 3.85714
53.7786, 3.85525
53.8171, 3.85336
53.8557, 3.85145
53.8942, 3.84954
53.9327, 3.84762
53.9711, 3.84568
54.0096, 3.84373
54.048, 3.84176
54.0864, 3.83978
54.1248, 3.83779
54.1632, 3.83578
54.2015, 3.83375
54.2398, 3.83171
54.2781, 3.82966
54.3164, 3.82759
54.3547, 3.82551
54.3929, 3.82342
54.4312, 3.82132
54.4694, 3.81921
54.5076, 3.81709
54.5457, 3.81496
54.5839, 3.81283
54.622, 3.8107
54.6601, 3.80856
54.6981, 3.80642
54.7362, 3.80428
54.7742, 3.80214
54.8122, 3.8
54.8502, 3.79786
54.8882, 3.79573
54.9261, 3.7936
54.9641, 3.79147
55.002, 3.78935
55.0399, 3.78724
55.0777, 3.78513
55.1156, 3.78303
55.1534, 3.78094
55.1912, 3.77885
55.229, 3.77677
55.2667, 3.77469
55.3044, 3.77261
55.3422, 3.77053
55.3799, 3.76846
55.4175, 3.76639
55.4552, 3.76431
55.4928, 3.76224
55.5304, 3.76016
55.568, 3.75808
55.6056, 3.75599
55.6431, 3.7539
55.6807, 3.7518
55.7182, 3.7497
55.7557, 3.74759
55.7931, 3.74547
55.8306, 3.74334
55.868, 3.7412
55.9054, 3.73905
55.9428, 3.73689
55.9801, 3.73473
56.0175, 3.73255
56.0548, 3.73037
56.0921, 3.72818
56.1293, 3.72599
56.1666, 3.72379
56.2038, 3.72158
56.241, 3.71938
56.2782, 3.71717
56.3154, 3.71496
56.3525, 3.71274
56.3896, 3.71053
56.4267, 3.70831
56.4638, 3.7061
56.5008, 3.70388
56.5379, 3.70166
56.5749, 3.69945
56.6119, 3.69723
56.6488, 3.69501
56.6858, 3.6928
56.7227, 3.69058
56.7596, 3.68836
56.7964, 3.68613
56.8333, 3.6839
56.8701, 3.68167
56.9069, 3.67943
56.9437, 3.67718
56.9805, 3.67493
57.0172, 3.67267
57.0539, 3.67041
57.0906, 3.66814
57.1273, 3.66587
57.1639, 3.6636
57.2006, 3.66132
57.2372, 3.65906
57.2737, 3.65679
57.3103, 3.65453
57.3468, 3.65228
57.3833, 3.65004
57.4198, 3.64781
57.4563, 3.64559
57.4927, 3.64338
57.5292, 3.64118
57.5656, 3.639
57.602, 3.63683
57.6383, 3.63468
57.6746, 3.63254
57.711, 3.63041
57.7473, 3.62829
57.7835, 3.62618
57.8198, 3.62408
57.856, 3.62199
57.8922, 3.6199
57.9284, 3.61783
57.9646, 3.61575
58.0007, 3.61368
58.0368, 3.61161
58.073, 3.60955
58.109, 3.60748
58.1451, 3.60541
58.1812, 3.60335
58.2172, 3.60128
58.2532, 3.59921
58.2892, 3.59713
58.3251, 3.59505
58.3611, 3.59296
58.397, 3.59087
58.4329, 3.58877
58.4688, 3.58666
58.5046, 3.58456
58.5404, 3.58244
58.5763, 3.58033
58.612, 3.57821
58.6478, 3.57609
58.6836, 3.57397
58.7193, 3.57185
58.755, 3.56973
58.7907, 3.56761
58.8264, 3.56548
58.862, 3.56335
58.8976, 3.56122
58.9332, 3.55908
58.9688, 3.55694
59.0044, 3.55479
59.0399, 3.55264
59.0754, 3.55048
59.1109, 3.54831
59.1464, 3.54614
59.1818, 3.54395
59.2173, 3.54176
59.2527, 3.53955
59.2881, 3.53733
59.3234, 3.5351
59.3588, 3.53284
59.3941, 3.53057
59.4294, 3.52827
59.4646, 3.52595
59.4999, 3.52362
59.5351, 3.52126
59.5703, 3.51888
59.6055, 3.5165
59.6406, 3.5141
59.6758, 3.5117
59.7109, 3.5093
59.746, 3.5069
59.781, 3.50451
59.816, 3.50213
59.8511, 3.49977
59.886, 3.49743
59.921, 3.49511
59.9559, 3.49282
59.9909, 3.49057
60.0257, 3.48834
60.0606, 3.48614
60.0955, 3.48397
60.1303, 3.48183
60.1651, 3.47973
60.1999, 3.47764
60.2347, 3.47558
60.2694, 3.47354
60.3041, 3.47152
60.3388, 3.46952
60.3735, 3.46753
60.4082, 3.46556
60.4428, 3.4636
60.4775, 3.46164
60.5121, 3.4597
60.5467, 3.45776
60.5812, 3.45583
60.6158, 3.4539
60.6503, 3.45197
60.6848, 3.45005
60.7193, 3.44812
60.7538, 3.44619
60.7882, 3.44426
60.8227, 3.44232
60.8571, 3.44038
60.8915, 3.43843
60.9258, 3.43648
60.9602, 3.43451
60.9945, 3.43254
61.0289, 3.43056
61.0631, 3.42857
61.0974, 3.42657
61.1317, 3.42456
61.1659, 3.42255
61.2001, 3.42053
61.2343, 3.41851
61.2685, 3.41648
61.3027, 3.41445
61.3368, 3.41243
61.3709, 3.4104
61.405, 3.40837
61.4391, 3.40635
61.4731, 3.40433
61.5072, 3.40232
61.5412, 3.40032
61.5752, 3.39832
61.6091, 3.39633
61.6431, 3.39436
61.677, 3.39239
61.7109, 3.39044
61.7448, 3.3885
61.7787, 3.38658
61.8126, 3.38467
61.8464, 3.38277
61.8802, 3.38089
61.914, 3.37903
61.9478, 3.37718
61.9816, 3.37534
62.0153, 3.37351
62.049, 3.3717
62.0827, 3.36989
62.1164, 3.3681
62.1501, 3.36631
62.1838, 3.36452
62.2174, 3.36274
62.251, 3.36096
62.2846, 3.35919
62.3182, 3.35741
62.3518, 3.35564
62.3853, 3.35386
62.4188, 3.35208
62.4524, 3.35029
62.4858, 3.3485
62.5193, 3.3467
62.5528, 3.34489
62.5862, 3.34307
62.6196, 3.34123
62.653, 3.33939
62.6864, 3.33753
62.7198, 3.33566
62.7531, 3.33378
62.7865, 3.33188
62.8198, 3.32997
62.8531, 3.32804
62.8863, 3.32611
62.9196, 3.32416
62.9528, 3.32221
62.986, 3.32024
63.0192, 3.31827
63.0524, 3.31629
63.0856, 3.3143
63.1187, 3.31231
63.1518, 3.31031
63.1849, 3.3083
63.218, 3.30628
63.251, 3.30426
63.2841, 3.30223
63.3171, 3.3002
63.3501, 3.29816
63.383, 3.29611
63.416, 3.29405
63.4489, 3.29199
63.4818, 3.28992
63.5147, 3.28785
63.5476, 3.28576
63.5804, 3.28366
63.6133, 3.28155
63.6461, 3.27942
63.6788, 3.27728
63.7116, 3.27512
63.7443, 3.27295
63.7771, 3.27075
63.8098, 3.26854
63.8424, 3.26632
63.8751, 3.26409
63.9077, 3.26185
63.9403, 3.25961
63.9729, 3.25736
64.0055, 3.25512
64.038, 3.25288
64.0705, 3.25066
64.103, 3.24844
64.1355, 3.24624
64.1679, 3.24406
64.2004, 3.2419
64.2328, 3.23976
64.2652, 3.23765
64.2975, 3.23556
64.3299, 3.23351
64.3622, 3.23147
64.3945, 3.22947
64.4268, 3.22749
64.4591, 3.22554
64.4913, 3.22361
