33.1204, 4
33.1604, 4
33.2004, 4
33.2404, 4
33.2804, 4
33.3204, 4
33.3604, 4
33.4004, 4
33.4404, 4
33.4804, 4
33.5204, 4
33.5604, 4
33.6004, 4
33.6404, 4
33.6804, 4
33.7204, 4
33.7604, 4
33.8004, 4
33.8404, 4
33.8804, 4
33.9204, 4
33.9604, 4
34.0004, 4
34.0404, 4
34.0804, 4
34.1204, 4
34.1604, 4
34.2004, 4
34.2404, 4
34.2804, 4
34.3204, 4
34.3604, 4
34.4004, 4
34.4404, 4
34.4804, 4
34.5204, 4
34.5604, 4
34.6004, 4
34.6404, 4
34.6804, 4
34.7204, 4
34.7604, 4
34.8004, 4
34.8404, 4
34.8804, 4
34.9204, 4
34.9604, 4
35.0004, 4
35.0404, 4
35.0804, 4
35.1204, 4
35.1604, 4
35.2004, 4
35.2404, 4
35.2804, 4
35.3204, 4
35.3604, 4
35.4004, 4
35.4404, 4
35.4804, 4
35.5204, 4
35.5604, 4
35.6004, 4
35.6404, 4
35.6804, 4
35.7204, 4
35.7604, 4
35.8004, 4
35.8404, 4
35.8804, 4
35.9204, 4
35.9604, 4
36.0004, 4
36.0404, 4
36.0804, 4
36.1204, 4
36.1604, 4
36.2004, 4
36.2404, 4
36.2804, 4
36.3204, 4
36.3605, 4
36.4005, 4
36.4405, 4
36.4805, 4
36.5205, 4
36.5605, 4
36.6005, 4
36.6405, 4
36.6805, 4
36.7205, 4
36.7605, 4
36.8005, 4
36.8405, 4
36.8805, 4
36.9205, 4
36.9605, 4
37.0005, 4
37.0405, 4
37.0805, 4
37.1205, 4
37.1605, 4
37.2005, 4
37.2405, 4
37.2805, 4
37.3205, 4
37.3605, 4
37.4005, 4
37.4405, 4
37.4805, 4
37.5205, 4
37.5605, 4
37.6005, 4
37.6405, 4
37.6805, 4
37.7205, 4
37.7605, 4
37.8005, 4
37.8405, 4
37.8805, 4
37.9205, 4
37.9605, 4
38.0005, 4
38.0405, 4
38.0805, 4
38.1205, 4
38.1605, 4
38.2005, 4
38.2405, 4
38.2805, 4
38.3205, 4
38.3605, 4
38.4005, 4
38.4405, 4
38.4805, 4
38.5205, 4
38.5605, 4
38.6005, 4
38.6405, 4
38.6805, 4
38.7205, 4
38.7605, 4
38.8005, 4
38.8405, 4
38.8805, 4
38.9205, 4
38.9605, 4
39.0005, 4
39.0405, 4
39.0805, 4
39.1205, 4
39.1605, 4
39.2005, 4
39.2405, 4
39.2805, 4
39.3205, 4
39.3605, 4
39.4005, 4
39.4405, 4
39.4805, 4
39.5205, 4
39.5605, 4
39.6005, 4
39.6405, 4
39.6805, 4
39.7205, 4
39.7605, 4
39.8005, 4
39.8405, 4
39.8805, 4
39.9205, 4
39.9605, 4
40.0005, 4
40.0405, 4
40.0805, 4
40.1205, 4
40.1605, 4
40.2005, 4
40.2405, 4
40.2805, 4
40.3205, 4
40.3605, 4
40.4005, 4
40.4405, 4
40.4805, 4
40.5205, 4
40.5605, 4
40.6005, 4
40.6405, 4
40.6805, 4
40.7206, 4
40.7606, 4
40.8006, 4
40.8406, 4
40.8806, 4
40.9206, 4
40.9606, 4
41.0006, 4
41.0406, 4
41.0806, 4
41.1206, 4
41.1606, 4
41.2006, 4
41.2406, 4
41.2806, 4
41.3206, 4
41.3606, 4
41.4006, 4
41.4406, 4
41.4806, 4
41.5206, 4
41.5606, 4
41.6006, 4
41.6406, 4
41.6806, 4
41.7206, 4
41.7606, 4
41.8006, 4
41.8406, 4
41.8806, 4
41.9206, 4
41.9606, 4
42.0006, 4
42.0406, 4
42.0806, 4
42.1206, 4
42.1606, 4
42.2006, 4
42.2406, 4
42.2806, 4
42.3206, 4
42.3606, 4
42.4006, 4
42.4406, 4
42.4806, 4
42.5206, 4
42.5606, 4
42.6006, 4
42.6406, 4
42.6806, 4
42.7206, 4
42.7606, 4
42.8006, 4
42.8406, 4
42.8806, 4
42.9206, 4
42.9606, 4
43.0006, 4
43.0406, 4
43.0806, 4
43.1206, 4
43.1606, 4
43.2006, 4
43.2406, 4
43.2806, 4
43.3206, 4
43.3606, 4
43.4006, 4
43.4406, 4
43.4806, 4
43.5206, 4
43.5606, 4
43.6006, 4
43.6406, 4
43.6806, 4
43.7206, 4
43.7606, 4
43.8006, 4
43.8406, 4
43.8806, 4
43.9206, 4
43.9606, 4
44.0006, 4
44.0406, 4
44.0806, 4
44.1206, 4
44.1606, 4
44.2006, 4
44.2406, 4
44.2806, 4
44.3206, 4
44.3606, 4
44.4006, 4
44.4406, 4
44.4806, 4
44.5206, 4
44.5606, 4
44.6006, 4
44.6406, 4
44.6806, 4
44.7206, 4
44.7606, 4
44.8006, 4
44.8406, 4
44.8806, 4
44.9206, 4
44.9606, 4
45.0006, 4
45.0406, 4
45.0807, 4
45.1207, 4
45.1607, 4
45.2007, 4
45.2407, 4
45.2807, 4
45.3207, 4
45.3607, 4
45.4007, 4
45.4407, 4
45.4807, 4
45.5207, 4
45.5607, 4
45.6007, 4
45.6407, 4
45.6807, 4
45.7207, 4
45.7607, 4
45.8007, 4
45.8407, 4
45.8807, 4
45.9207, 4
45.9607, 4
46.0007, 4
46.0407, 4
46.0807, 4
46.1207, 3.99999
46.1607, 3.99996
46.2007, 3.9999
46.2407, 3.99981
46.2807, 3.99969
46.3207, 3.99954
46.3607, 3.99937
46.4007, 3.99917
46.4406, 3.99895
46.4806, 3.9987
46.5206, 3.99842
46.5606, 3.99812
46.6006, 3.99779
46.6406, 3.99744
46.6805, 3.99706
46.7205, 3.99666
46.7605, 3.99623
46.8004, 3.99579
46.8404, 3.99531
46.8803, 3.99482
46.9203, 3.9943
46.9602, 3.99376
47.0002, 3.9932
47.0401, 3.99262
47.08, 3.99202
47.1199, 3.9914
47.1598, 3.99075
47.1997, 3.99009
47.2396, 3.98941
47.2795, 3.98871
47.3194, 3.98799
47.3593, 3.98725
47.3992, 3.9865
47.439, 3.98572
47.4789, 3.98494
47.5187, 3.98413
47.5585, 3.98331
47.5984, 3.98248
47.6382, 3.98163
47.678, 3.98077
47.7178, 3.97989
47.7576, 3.979
47.7974, 3.97809
47.8372, 3.97718
47.8769, 3.97624
47.9167, 3.9753
47.9564, 3.97434
47.9962, 3.97337
48.0359, 3.97238
48.0756, 3.97138
48.1153, 3.97037
48.155, 3.96933
48.1947, 3.96829
48.2344, 3.96723
48.2741, 3.96615
48.3137, 3.96505
48.3534, 3.96394
48.393, 3.96281
48.4326, 3.96167
48.4722, 3.9605
48.5118, 3.95931
48.5514, 3.9581
48.591, 3.95688
48.6306, 3.95562
48.6701, 3.95435
48.7096, 3.95305
48.7492, 3.95173
48.7887, 3.95038
48.8282, 3.949
48.8677, 3.9476
48.9071, 3.94617
48.9466, 3.94471
48.986, 3.94321
49.0255, 3.94169
49.0649, 3.94013
49.1043, 3.93853
49.1436, 3.93691
49.183, 3.93524
49.2223, 3.93355
49.2617, 3.93182
49.301, 3.93006
49.3403, 3.92826
49.3795, 3.92644
49.4188, 3.92459
49.458, 3.92272
49.4972, 3.92083
49.5364, 3.91893
49.5756, 3.91701
49.6148, 3.91509
49.6539, 3.91316
49.6931, 3.91123
49.7322, 3.9093
49.7712, 3.90737
49.8103, 3.90545
49.8493, 3.90354
49.8884, 3.90165
49.9274, 3.89976
49.9664, 3.89788
50.0053, 3.89602
50.0443, 3.89418
50.0832, 3.89235
50.1221, 3.89053
50.161, 3.88874
50.1999, 3.88696
50.2388, 3.88519
50.2776, 3.88344
50.3164, 3.8817
50.3552, 3.87997
50.394, 3.87826
50.4328, 3.87655
50.4716, 3.87484
50.5103, 3.87314
50.549, 3.87144
50.5877, 3.86974
50.6264, 3.86803
50.6651, 3.86632
50.7038, 3.86459
50.7424, 3.86286
50.781, 3.86111
50.8196, 3.85935
50.8582, 3.85757
50.8968, 3.85577
50.9353, 3.85395
50.9738, 3.85209
51.0124, 3.85022
51.0508, 3.84831
51.0893, 3.84636
51.1278, 3.84438
51.1662, 3.84235
51.2046, 3.84028
51.243, 3.83816
51.2814, 3.836
51.3197, 3.83378
51.3581, 3.83151
51.3964, 3.8292
51.4346, 3.82683
51.4729, 3.82443
51.5111, 3.82199
51.5493, 3.81953
51.5875, 3.81705
51.6257, 3.81456
51.6638, 3.81207
51.7019, 3.80958
51.74, 3.80711
51.7781, 3.80466
51.8161, 3.80223
51.8541, 3.79984
51.8921, 3.79748
51.9301, 3.79516
51.968, 3.79289
52.0059, 3.79065
52.0438, 3.78845
52.0817, 3.78629
52.1195, 3.78417
52.1574, 3.78208
52.1952, 3.78002
52.233, 3.77799
52.2707, 3.77598
52.3085, 3.77399
52.3462, 3.77202
52.3839, 3.77006
52.4216, 3.76811
52.4593, 3.76617
52.4969, 3.76424
52.5346, 3.76231
52.5722, 3.76039
52.6098, 3.75846
52.6474, 3.75653
52.6849, 3.75459
52.7225, 3.75265
52.76, 3.75069
52.7975, 3.74872
52.8349, 3.74673
52.8724, 3.74473
52.9098, 3.7427
52.9473, 3.74065
52.9846, 3.73857
53.022, 3.73648
53.0594, 3.73436
53.0967, 3.73222
53.134, 3.73005
53.1713, 3.72786
53.2086, 3.72566
53.2458, 3.72343
53.2831, 3.72118
53.3203, 3.7189
53.3574, 3.7166
53.3946, 3.71428
53.4317, 3.71193
53.4688, 3.70956
53.5059, 3.70716
53.543, 3.70473
53.58, 3.70227
53.617, 3.6998
53.654, 3.6973
53.691, 3.69477
53.7279, 3.69223
53.7648, 3.68967
53.8017, 3.68708
53.8385, 3.68447
53.8754, 3.68184
53.9122, 3.67918
53.949, 3.67651
53.9857, 3.67381
54.0224, 3.67109
54.0591, 3.66838
54.0958, 3.66566
54.1324, 3.66296
54.1691, 3.66027
54.2057, 3.6576
54.2422, 3.65497
54.2788, 3.65236
54.3153, 3.6498
54.3517, 3.64727
54.3882, 3.64478
54.4246, 3.64234
54.4611, 3.63994
54.4974, 3.63758
54.5338, 3.63526
54.5702, 3.63298
54.6065, 3.63073
54.6428, 3.62852
54.679, 3.62634
54.7153, 3.62419
54.7515, 3.62205
54.7877, 3.61994
54.8239, 3.61784
54.8601, 3.61575
54.8962, 3.61368
54.9324, 3.61161
54.9685, 3.60954
55.0046, 3.60748
55.0406, 3.60541
55.0767, 3.60334
55.1127, 3.60127
55.1487, 3.59918
55.1847, 3.59709
55.2206, 3.59498
55.2566, 3.59285
55.2925, 3.59071
55.3284, 3.58855
55.3643, 3.58637
55.4001, 3.58418
55.4359, 3.58197
55.4718, 3.57976
55.5075, 3.57752
55.5433, 3.57528
55.579, 3.57303
55.6148, 3.57077
55.6505, 3.56849
55.6861, 3.5662
55.7218, 3.56389
55.7574, 3.56156
55.793, 3.55922
55.8286, 3.55685
55.8642, 3.55446
55.8997, 3.55204
55.9352, 3.5496
55.9707, 3.54714
56.0061, 3.54465
56.0416, 3.54213
56.077, 3.53958
56.1124, 3.537
56.1477, 3.53439
56.183, 3.53174
56.2184, 3.52905
56.2536, 3.52633
56.2889, 3.52357
56.3241, 3.52077
56.3593, 3.51796
56.3945, 3.51513
56.4296, 3.5123
56.4647, 3.50947
56.4998, 3.50665
56.5348, 3.50386
56.5699, 3.50109
56.6049, 3.49836
56.6398, 3.49567
56.6748, 3.49303
56.7097, 3.49043
56.7446, 3.48788
56.7794, 3.48539
56.8143, 3.48294
56.8491, 3.48054
56.8839, 3.47818
56.9187, 3.47587
56.9534, 3.47358
56.9881, 3.47132
57.0229, 3.46909
57.0575, 3.46687
57.0922, 3.46465
57.1268, 3.46245
57.1614, 3.46025
57.196, 3.45804
57.2306, 3.45583
57.2651, 3.45361
57.2997, 3.45137
57.3342, 3.44912
57.3686, 3.44684
57.4031, 3.44454
57.4375, 3.44221
57.472, 3.43986
57.5063, 3.43746
57.5407, 3.43503
57.575, 3.43255
57.6093, 3.43004
57.6436, 3.4275
57.6779, 3.42491
57.7121, 3.42231
57.7463, 3.41968
57.7805, 3.41704
57.8147, 3.41439
57.8488, 3.41175
57.8829, 3.40912
57.917, 3.40651
57.951, 3.40392
57.9851, 3.40136
58.0191, 3.39884
58.0531, 3.39636
58.087, 3.39391
58.1209, 3.39151
58.1548, 3.38915
58.1887, 3.38683
58.2226, 3.38456
58.2564, 3.38232
58.2902, 3.38013
58.324, 3.37796
58.3578, 3.37583
58.3915, 3.37373
58.4253, 3.37165
58.459, 3.3696
58.4926, 3.36756
58.5263, 3.36554
58.56, 3.36354
58.5936, 3.36155
58.6272, 3.35958
58.6608, 3.35761
58.6943, 3.35565
58.7279, 3.35369
58.7614, 3.35174
58.7949, 3.34979
58.8284, 3.34784
58.8619, 3.34588
58.8953, 3.34393
58.9288, 3.34196
58.9622, 3.34
58.9956, 3.33802
59.0289, 3.33604
59.0623, 3.33406
59.0956, 3.33207
59.1289, 3.33009
59.1622, 3.3281
59.1955, 3.3261
59.2287, 3.32411
59.262, 3.32212
59.2952, 3.32013
59.3284, 3.31813
59.3615, 3.31613
59.3947, 3.31413
59.4278, 3.31211
59.4609, 3.31009
59.494, 3.30805
59.5271, 3.306
59.5601, 3.30393
59.5932, 3.30185
59.6262, 3.29975
59.6592, 3.29762
59.6921, 3.29548
59.7251, 3.29331
59.758, 3.29112
59.7909, 3.2889
59.8238, 3.28665
59.8566, 3.28438
59.8895, 3.28207
59.9223, 3.27973
59.9551, 3.27735
59.9878, 3.27495
60.0206, 3.27252
60.0533, 3.27006
60.086, 3.26758
60.1186, 3.26508
60.1513, 3.26258
60.1839, 3.26007
60.2165, 3.25757
60.249, 3.25508
60.2816, 3.25261
60.3141, 3.25015
60.3466, 3.24773
60.379, 3.24533
60.4115, 3.24296
60.4439, 3.24062
60.4763, 3.23832
60.5087, 3.23606
60.541, 3.23383
60.5733, 3.23164
60.6056, 3.22947
60.6379, 3.22734
60.6702, 3.22523
60.7024, 3.22314
60.7346, 3.22108
60.7668, 3.21903
60.799, 3.217
60.8312, 3.21498
60.8633, 3.21298
60.8954, 3.21098
60.9275, 3.20899
60.9596, 3.20701
60.9917, 3.20503
61.0237, 3.20306
61.0557, 3.20108
61.0877, 3.1991
61.1197, 3.19712
61.1517, 3.19514
61.1836, 3.19315
61.2156, 3.19115
61.2475, 3.18915
61.2793, 3.18713
61.3112, 3.18511
61.343, 3.18308
61.3749, 3.18104
61.4067, 3.179
61.4384, 3.17695
61.4702, 3.17489
61.5019, 3.17283
61.5337, 3.17077
61.5654, 3.1687
61.597, 3.16663
61.6287, 3.16455
61.6603, 3.16246
61.6919, 3.16036
61.7235, 3.15825
61.7551, 3.15613
61.7866, 3.154
61.8182, 3.15186
61.8497, 3.1497
61.8812, 3.14753
61.9126, 3.14534
61.9441, 3.14314
61.9755, 3.14092
62.0069, 3.13869
62.0383, 3.13644
62.0696, 3.13417
62.101, 3.13188
62.1323, 3.12958
62.1635, 3.12725
62.1948, 3.1249
62.226, 3.12254
62.2573, 3.12015
62.2884, 3.11775
62.3196, 3.11534
62.3508, 3.11293
62.3819, 3.11051
62.413, 3.1081
62.444, 3.1057
62.4751, 3.10331
62.5061, 3.10093
62.5371, 3.09858
62.5681, 3.09625
62.599, 3.09394
62.63, 3.09167
62.6609, 3.08942
62.6917, 3.0872
62.7226, 3.08502
62.7534, 3.08287
62.7843, 3.08076
62.8151, 3.07868
62.8458, 3.07663
62.8766, 3.07462
62.9073, 3.07263
62.938, 3.07067
62.9687, 3.06873
62.9994, 3.06681
63.0301, 3.0649
63.0607, 3.06301
63.0913, 3.06112
63.1219, 3.05924
63.1525, 3.05736
63.1831, 3.05548
